7.008504252126063 2.466110683398293e-06
7.020510255127563 3.294022011299756e-06
7.032516258129064 4.3810653193824e-06
7.044522261130565 5.802150843851178e-06
7.056528264132066 7.651929727256808e-06
7.068534267133566 1.004944496041437e-05
7.080540270135067 1.31437309452848e-05
7.092546273136568 1.712051896037539e-05
7.104552276138069 2.221022365848903e-05
7.11655827913957 2.869740381023481e-05
7.12856428214107 3.693190837885545e-05
7.140570285142571 4.734193612391547e-05
7.152576288144072 6.044925263100245e-05
7.164582291145573 7.688682218940754e-05
7.176588294147074 9.741912242911913e-05
7.188594297148574 0.0001229654161134596
7.200600300150075 0.0001546262559195845
7.212606303151576 0.0001937134932983407
7.224612306153077 0.0002417840504200063
7.236618309154577 0.0003006776935939472
7.248624312156078 0.0003725590162115377
7.260630315157579 0.0004599637980985056
7.27263631815908 0.0005658498551210343
7.284642321160581 0.0006936524271348366
7.296648324162081 0.0008473440731884182
7.308654327163582 0.001031498949902623
7.320660330165083 0.001251361242050535
7.332666333166584 0.001512917393813167
7.344672336168085 0.001822971655691668
7.356678339169584 0.002189224316742223
7.368684342171085 0.002620351836397549
7.380690345172586 0.003126087926669207
7.392696348174087 0.003717304466897782
7.404702351175588 0.004406090962488622
7.416708354177088 0.005205831090049092
7.428714357178589 0.006131274708294312
7.44072036018009 0.007198603561482672
7.452726363181591 0.008425488765006357
7.464732366183092 0.009831138046186107
7.476738369184592 0.01143633062251574
7.488744372186093 0.01326343753990472
7.500750375187594 0.01533642526970788
7.512756378189095 0.01768084038020251
7.524762381190595 0.02032377316018208
7.536768384192096 0.02329379818226262
7.548774387193597 0.02662088995482277
7.560780390195098 0.03033631202537455
7.572786393196599 0.03447247816513065
7.584792396198099 0.03906278458439134
7.596798399199599 0.04414141249859141
7.6088044022011 0.04974310078259064
7.620810405202601 0.05590288891064398
7.632816408204102 0.06265583087655113
7.644822411205602 0.07003668131361419
7.656828414207103 0.07807955558045301
7.668834417208604 0.08681756613550065
7.680840420210105 0.09628243807972266
7.692846423211606 0.1065041072933164
7.704852426213106 0.1175103051148825
7.716858429214607 0.1293261339994122
7.728864432216108 0.1419736390340152
7.740870435217609 0.1554713805732343
7.75287643821911 0.1698340135710736
7.76488244122061 0.1850718794234604
7.776888444222111 0.2011906162846567
7.788894447223612 0.2181907938774016
7.800900450225113 0.2360675787723456
7.812906453226613 0.2548104359671508
7.824912456228114 0.2744028723467641
7.836918459229615 0.2948222272527085
7.848924462231116 0.3160395149377212
7.860930465232617 0.3380193231348559
7.872936468234117 0.3607197713343004
7.884942471235618 0.3840925316496055
7.896948474237119 0.4080829143745648
7.90895447723862 0.432630019494895
7.920960480240121 0.4576669545446546
7.932966483241621 0.4831211182947756
7.944972486243121 0.5089145488482629
7.956978489244622 0.5349643338091973
7.968984492246123 0.561183079309682
7.980990495247624 0.5874794338265638
7.992996498249124 0.6137586619281824
8.005002501250626 0.6399232623583554
8.017008504252125 0.6658736242163843
8.029014507253628 0.6915087144289827
8.041020510255127 0.7167267892522854
8.053026513256629 0.7414261221856686
8.065032516258128 0.7655057404398243
8.077038519259631 0.7888661619758603
8.08904452226113 0.8114101251256908
8.101050525262632 0.8330433029103207
8.113056528264131 0.8536749943980467
8.125062531265632 0.8732187857680098
8.137068534267133 0.8915931741810031
8.149074537268634 0.908722148078477
8.161080540270135 0.9245357181355796
8.173086543271635 0.9389703937720586
8.185092546273136 0.9519696008562616
8.197098549274637 0.9634840370209121
8.209104552276138 0.9734719618179617
8.221110555277638 0.9818994197750236
8.233116558279139 0.9887403952506978
8.24512256128064 0.9939768988163201
8.257128564282141 0.9975989857006039
8.269134567283642 0.9996047076135038
8.281140570285142 1
8.293146573286643 0.9987985074597331
8.305152576288144 0.9960213506938929
8.317158579289645 0.9916968388984179
8.329164582291146 0.9858601320084972
8.341170585292646 0.9785528576093617
8.353176588294147 0.9698226876616302
8.365182591295648 0.9597228804381185
8.377188594297149 0.9483117932426566
8.389194597298649 0.9356523715752616
8.40120060030015 0.9218116204246237
8.413206603301651 0.9068600633159043
8.425212606303152 0.8908711946196717
